    1.05827598e-06    2.75717727e-09    1.04868013e-06    9.15041262e-03
    1.06933292e-06    2.79421984e-09    1.05960815e-06    9.17770956e-03
    1.08050547e-06    2.83176008e-09    1.07065005e-06    9.20508794e-03
    1.09179485e-06    2.86980467e-09    1.08180701e-06    9.23254799e-03
    1.10320226e-06    2.90836039e-09    1.09308024e-06    9.26008995e-03
    1.11472895e-06    2.94743410e-09    1.10447094e-06    9.28771408e-03
    1.12637617e-06    2.98703277e-09    1.11598034e-06    9.31542061e-03
    1.13814518e-06    3.02716344e-09    1.12760968e-06    9.34320980e-03
    1.15003724e-06    3.06783327e-09    1.13936021e-06    9.37108188e-03
    1.16205366e-06    3.10904949e-09    1.15123318e-06    9.39903711e-03
    1.17419574e-06    3.15081945e-09    1.16322988e-06    9.42707574e-03
    1.18646478e-06    3.19315060e-09    1.17535159e-06    9.45519801e-03
    1.19886211e-06    3.23605045e-09    1.18759962e-06    9.48340417e-03
    1.21138909e-06    3.27952667e-09    1.19997529e-06    9.51169447e-03
    1.22404706e-06    3.32358699e-09    1.21247992e-06    9.54006917e-03
    1.23683740e-06    3.36823926e-09    1.22511485e-06    9.56852851e-03
    1.24976149e-06    3.41349142e-09    1.23788145e-06    9.59707275e-03
    1.26282074e-06    3.45935155e-09    1.25078109e-06    9.62570215e-03
    1.27601655e-06    3.50582781e-09    1.26381515e-06    9.65441695e-03
    1.28935036e-06    3.55292848e-09    1.27698504e-06    9.68321740e-03
    1.30282362e-06    3.60066194e-09    1.29029217e-06    9.71210378e-03
    1.31643777e-06    3.64903670e-09    1.30373796e-06    9.74107633e-03
    1.33019431e-06    3.69806137e-09    1.31732387e-06    9.77013530e-03
    1.34409471e-06    3.74774468e-09    1.33105136e-06    9.79928096e-03
    1.35814048e-06    3.79809549e-09    1.34492190e-06    9.82851357e-03
    1.37233315e-06    3.84912276e-09    1.35893698e-06    9.85783338e-03
    1.38667425e-06    3.90083558e-09    1.37309810e-06    9.88724066e-03
    1.40116535e-06    3.95324316e-09    1.38740680e-06    9.91673567e-03
    1.41580799e-06    4.00635484e-09    1.40186460e-06    9.94631866e-03
    1.43060379e-06    4.06018006e-09    1.41647307e-06    9.97598990e-03
    1.44555433e-06    4.11472843e-09    1.43123376e-06    1.00057497e-02
    1.46066123e-06    4.17000965e-09    1.44614827e-06    1.00355982e-02
    1.47592615e-06    4.22603357e-09    1.46121820e-06    1.00655358e-02
    1.49135072e-06    4.28281018e-09    1.47644518e-06    1.00955626e-02
    1.50693662e-06    4.34034957e-09    1.49183082e-06    1.01256791e-02
    1.52268555e-06    4.39866201e-09    1.50737680e-06    1.01558854e-02
    1.53859920e-06    4.45775786e-09    1.52308478e-06    1.01861818e-02
    1.55467930e-06    4.51764767e-09    1.53895645e-06    1.02165686e-02
    1.57092760e-06    4.57834210e-09    1.55499351e-06    1.02470460e-02
    1.58734585e-06    4.63985196e-09    1.57119769e-06    1.02776144e-02
    1.60393584e-06    4.70218819e-09    1.58757073e-06    1.03082739e-02
    1.62069937e-06    4.76536191e-09    1.60411439e-06    1.03390249e-02
    1.63763824e-06    4.82938437e-09    1.62083044e-06    1.03698677e-02
    1.65475430e-06    4.89426697e-09    1.63772069e-06    1.04008024e-02
    1.67204941e-06    4.96002126e-09    1.65478695e-06    1.04318294e-02
    1.68952543e-06    5.02665896e-09    1.67203105e-06    1.04629490e-02
    1.70718426e-06    5.09419194e-09    1.68945485e-06    1.04941615e-02
    1.72502782e-06    5.16263222e-09    1.70706022e-06    1.05254670e-02
    1.74305804e-06    5.23199199e-09    1.72484904e-06    1.05568659e-02
    1.76127688e-06    5.30228360e-09    1.74282324e-06    1.05883585e-02
    1.77968631e-06    5.37351958e-09    1.76098475e-06    1.06199450e-02
    1.79828832e-06    5.44571262e-09    1.77933551e-06    1.06516258e-02
    1.81708494e-06    5.51887556e-09    1.79787750e-06    1.06834011e-02
    1.83607820e-06    5.59302145e-09    1.81661271e-06    1.07152711e-02
    1.85527017e-06    5.66816348e-09    1.83554315e-06    1.07472363e-02
    1.87466291e-06    5.74431505e-09    1.85467087e-06    1.07792967e-02
    1.89425855e-06    5.82148970e-09    1.87399791e-06    1.08114529e-02
    1.91405919e-06    5.89970120e-09    1.89352635e-06    1.08437049e-02
    1.93406699e-06    5.97896346e-09    1.91325829e-06    1.08760532e-02
    1.95428411e-06    6.05929061e-09    1.93319585e-06    1.09084980e-02
    1.97471276e-06    6.14069696e-09    1.95334118e-06    1.09410395e-02
    1.99535514e-06    6.22319699e-09    1.97369644e-06    1.09736782e-02
    2.01621350e-06    6.30680541e-09    1.99426381e-06    1.10064142e-02
    2.03729010e-06    6.39153710e-09    2.01504551e-06    1.10392478e-02
    2.05858721e-06    6.47740716e-09    2.03604377e-06    1.10721794e-02
    2.08010716e-06    6.56443089e-09    2.05726085e-06    1.11052092e-02
    2.10185228e-06    6.65262377e-09    2.07869902e-06    1.11383376e-02
    2.12382492e-06    6.74200152e-09    2.10036060e-06    1.11715648e-02
    2.14602747e-06    6.83258006e-09    2.12224791e-06    1.12048911e-02
    2.16846233e-06    6.92437551e-09    2.14436330e-06    1.12383169e-02
    2.19113195e-06    7.01740424e-09    2.16670915e-06    1.12718423e-02
    2.21403878e-06    7.11168280e-09    2.18928786e-06    1.13054678e-02
    2.23718530e-06    7.20722799e-09    2.21210185e-06    1.13391936e-02
    2.26057403e-06    7.30405683e-09    2.23515358e-06    1.13730199e-02
    2.28420750e-06    7.40218656e-09    2.25844553e-06    1.14069472e-02
    2.30808828e-06    7.50163466e-09    2.28198020e-06    1.14409757e-02
    2.33221896e-06    7.60241884e-09    2.30576012e-06    1.14751057e-02
    2.35660216e-06    7.70455705e-09    2.32978784e-06    1.15093376e-02
    2.38124052e-06    7.80806749e-09    2.35406595e-06    1.15436715e-02
    2.40613671e-06    7.91296858e-09    2.37859706e-06    1.15781079e-02
    2.43129344e-06    8.01927902e-09    2.40338379e-06    1.16126470e-02
    2.45671344e-06    8.12701773e-09    2.42842882e-06    1.16472891e-02
    2.48239946e-06    8.23620391e-09    2.45373485e-06    1.16820346e-02
    2.50835430e-06    8.34685700e-09    2.47930457e-06    1.17168837e-02
    2.53458076e-06    8.45899671e-09    2.50514076e-06    1.17518368e-02
    2.56108170e-06    8.57264301e-09    2.53124617e-06    1.17868941e-02
    2.58785999e-06    8.68781615e-09    2.55762362e-06    1.18220561e-02
    2.61491854e-06    8.80453664e-09    2.58427595e-06    1.18573229e-02
    2.64226029e-06    8.92282525e-09    2.61120601e-06    1.18926949e-02
    2.66988820e-06    9.04270308e-09    2.63841671e-06    1.19281725e-02
    2.69780526e-06    9.16419145e-09    2.66591096e-06    1.19637558e-02
    2.72601452e-06    9.28731202e-09    2.69369171e-06    1.19994454e-02
    2.75451903e-06    9.41208671e-09    2.72176197e-06    1.20352414e-02
    2.78332189e-06    9.53853774e-09    2.75012474e-06    1.20711442e-02
    2.81242622e-06    9.66668764e-09    2.77878307e-06    1.21071541e-02
    2.84183519e-06    9.79655923e-09    2.80774004e-06    1.21432714e-02
    2.87155198e-06    9.92817563e-09    2.83699876e-06    1.21794964e-02
    2.90157982e-06    1.00615603e-08    2.86656238e-06    1.22158295e-02
    2.93192197e-06    1.01967370e-08    2.89643408e-06    1.22522711e-02
    2.96258173e-06    1.03337298e-08    2.92661706e-06    1.22888213e-02
    2.99356242e-06    1.04725630e-08    2.95711457e-06    1.23254805e-02
    3.02486742e-06    1.06132615e-08    2.98792988e-06    1.23622491e-02
    3.05650010e-06    1.07558503e-08    3.01906632e-06    1.23991274e-02
    3.08846393e-06    1.09003547e-08    3.05052722e-06    1.24361157e-02
    3.12076235e-06    1.10468006e-08    3.08231596e-06    1.24732144e-02
    3.15339888e-06    1.11952140e-08    3.11443597e-06    1.25104237e-02
    3.18637707e-06    1.13456212e-08    3.14689069e-06    1.25477440e-02
    3.21970049e-06    1.14980492e-08    3.17968361e-06    1.25851757e-02
    3.25337276e-06    1.16525251e-08    3.21281826e-06    1.26227190e-02
    3.28739755e-06    1.18090763e-08    3.24629820e-06    1.26603743e-02
    3.32177854e-06    1.19677308e-08    3.28012702e-06    1.26981420e-02
    3.35651947e-06    1.21285168e-08    3.31430837e-06    1.27360223e-02
    3.39162411e-06    1.22914630e-08    3.34884590e-06    1.27740156e-02
    3.42709628e-06    1.24565984e-08    3.38374335e-06    1.28121222e-02
    3.46293983e-06    1.26239523e-08    3.41900445e-06    1.28503426e-02
    3.49915865e-06    1.27935546e-08    3.45463300e-06    1.28886769e-02
    3.53575668e-06    1.29654355e-08    3.49063283e-06    1.29271256e-02
    3.57273788e-06    1.31396257e-08    3.52700780e-06    1.29656890e-02
    3.61010629e-06    1.33161561e-08    3.56376182e-06    1.30043674e-02
    3.64786595e-06    1.34950581e-08    3.60089885e-06    1.30431613e-02
    3.68602098e-06    1.36763637e-08    3.63842287e-06    1.30820708e-02
    3.72457551e-06    1.38601051e-08    3.67633792e-06    1.31210964e-02
    3.76353373e-06    1.40463151e-08    3.71464808e-06    1.31602385e-02
    3.80289988e-06    1.42350269e-08    3.75335745e-06    1.31994973e-02
    3.84267824e-06    1.44262739e-08    3.79247021e-06    1.32388732e-02
    3.88287312e-06    1.46200904e-08    3.83199054e-06    1.32783666e-02
    3.92348889e-06    1.48165107e-08    3.87192271e-06    1.33179778e-02
    3.96452998e-06    1.50155700e-08    3.91227101e-06    1.33577072e-02
    4.00600082e-06    1.52173036e-08    3.95303976e-06    1.33975551e-02
    4.04790595e-06    1.54217475e-08    3.99423335e-06    1.34375218e-02
    4.09024989e-06    1.56289381e-08    4.03585621e-06    1.34776078e-02
    4.13303727e-06    1.58389123e-08    4.07791281e-06    1.35178134e-02
    4.17627273e-06    1.60517075e-08    4.12040767e-06    1.35581389e-02
    4.21996096e-06    1.62673616e-08    4.16334536e-06    1.35985847e-02
    4.26410672e-06    1.64859130e-08    4.20673049e-06    1.36391511e-02
    4.30871480e-06    1.67074006e-08    4.25056772e-06    1.36798386e-02
    4.29486177e-06    4.63638822e-09    4.29486177e-06    0.00000000e+00
    4.33961740e-06    4.66639211e-09    4.33961740e-06    0.00000000e+00
    4.38483942e-06    4.69659017e-09    4.38483942e-06    0.00000000e+00
    4.43053268e-06    4.72698366e-09    4.43053268e-06    0.00000000e+00
    4.47670210e-06    4.75757383e-09    4.47670210e-06    0.00000000e+00
    4.52335264e-06    4.78836196e-09    4.52335264e-06    0.00000000e+00
    4.57048931e-06    4.81934934e-09    4.57048931e-06    0.00000000e+00
    4.61811719e-06    4.85053724e-09    4.61811719e-06    0.00000000e+00
    4.66624137e-06    4.88192698e-09    4.66624137e-06    0.00000000e+00
    4.71486705e-06    4.91351985e-09    4.71486705e-06    0.00000000e+00
    4.76399945e-06    4.94531717e-09    4.76399945e-06    0.00000000e+00
    4.81364384e-06    4.97732027e-09    4.81364384e-06    0.00000000e+00
    4.86380556e-06    5.00953047e-09    4.86380556e-06    0.00000000e+00
    4.91449000e-06    5.04194911e-09    4.91449000e-06    0.00000000e+00
    4.96570261e-06    5.07457755e-09    4.96570261e-06    0.00000000e+00
    5.01744890e-06    5.10741714e-09    5.01744890e-06    0.00000000e+00
    5.06973442e-06    5.14046924e-09    5.06973442e-06    0.00000000e+00
    5.12256479e-06    5.17373525e-09    5.12256479e-06    0.00000000e+00
    5.17594570e-06    5.20721652e-09    5.17594570e-06    0.00000000e+00
    5.22988287e-06    5.24091447e-09    5.22988287e-06    0.00000000e+00
    5.28438211e-06    5.27483049e-09    5.28438211e-06    0.00000000e+00
    5.33944927e-06    5.30896600e-09    5.33944927e-06    0.00000000e+00
    5.39509027e-06    5.34332241e-09    5.39509027e-06    0.00000000e+00
    5.45131109e-06    5.37790115e-09    5.45131109e-06    0.00000000e+00
    5.50811778e-06    5.41270366e-09    5.50811778e-06    0.00000000e+00
    5.56551643e-06    5.44773140e-09    5.56551643e-06    0.00000000e+00
    5.62351322e-06    5.48298581e-09    5.62351322e-06    0.00000000e+00
    5.68211438e-06    5.51846837e-09    5.68211438e-06    0.00000000e+00
    5.74132620e-06    5.55418056e-09    5.74132620e-06    0.00000000e+00
    5.80115506e-06    5.59012385e-09    5.80115506e-06    0.00000000e+00
    5.86160737e-06    5.62629974e-09    5.86160737e-06    0.00000000e+00
    5.92268965e-06    5.66270974e-09    5.92268965e-06    0.00000000e+00
    5.98440844e-06    5.69935536e-09    5.98440844e-06    0.00000000e+00
    6.04677040e-06    5.73623813e-09    6.04677040e-06    0.00000000e+00
    6.10978221e-06    5.77335959e-09    6.10978221e-06    0.00000000e+00
    6.17345065e-06    5.81072127e-09    6.17345065e-06    0.00000000e+00
    6.23778256e-06    5.84832474e-09    6.23778256e-06    0.00000000e+00
    6.30278485e-06    5.88617155e-09    6.30278485e-06    0.00000000e+00
    6.36846452e-06    5.92426328e-09    6.36846452e-06    0.00000000e+00
    6.43482862e-06    5.96260152e-09    6.43482862e-06    0.00000000e+00
    6.50188429e-06    6.00118786e-09    6.50188429e-06    0.00000000e+00
    6.56963872e-06    6.04002391e-09    6.56963872e-06    0.00000000e+00
    6.63809920e-06    6.07911129e-09    6.63809920e-06    0.00000000e+00
    6.70727309e-06    6.11845161e-09    6.70727309e-06    0.00000000e+00
    6.77716783e-06    6.15804652e-09    6.77716783e-06    0.00000000e+00
    6.84779092e-06    6.19789766e-09    6.84779092e-06    0.00000000e+00
    6.91914995e-06    6.23800670e-09    6.91914995e-06    0.00000000e+00
    6.99125260e-06    6.27837529e-09    6.99125260e-06    0.00000000e+00
    7.06410661e-06    6.31900513e-09    7.06410661e-06    0.00000000e+00
    7.13771982e-06    6.35989790e-09    7.13771982e-06    0.00000000e+00
    7.21210013e-06    6.40105531e-09    7.21210013e-06    0.00000000e+00
    7.28725553e-06    6.44247905e-09    7.28725553e-06    0.00000000e+00
    7.36319411e-06    6.48417087e-09    7.36319411e-06    0.00000000e+00
    7.43992403e-06    6.52613250e-09    7.43992403e-06    0.00000000e+00
    7.51745353e-06    6.56836567e-09    7.51745353e-06    0.00000000e+00
    7.59579094e-06    6.61087215e-09    7.59579094e-06    0.00000000e+00
    7.67494469e-06    6.65365370e-09    7.67494469e-06    0.00000000e+00
    7.75492327e-06    6.69671212e-09    7.75492327e-06    0.00000000e+00
    7.83573530e-06    6.74004918e-09    7.83573530e-06    0.00000000e+00
    7.91738944e-06    6.78366669e-09    7.91738944e-06    0.00000000e+00
    7.99989448e-06    6.82756647e-09    7.99989448e-06    0.00000000e+00
    8.08325928e-06    6.87175034e-09    8.08325928e-06    0.00000000e+00
    8.16749281e-06    6.91622014e-09    8.16749281e-06    0.00000000e+00
    8.25260411e-06    6.96097772e-09    8.25260411e-06    0.00000000e+00
    8.33860234e-06    7.00602495e-09    8.33860234e-06    0.00000000e+00
    8.42549673e-06    7.05136370e-09    8.42549673e-06    0.00000000e+00
    8.51329662e-06    7.09699585e-09    8.51329662e-06    0.00000000e+00
    8.60201145e-06    7.14292330e-09    8.60201145e-06    0.00000000e+00
    8.69165076e-06    7.18914797e-09    8.69165076e-06    0.00000000e+00
    8.78222418e-06    7.23567178e-09    8.78222418e-06    0.00000000e+00
    8.87374143e-06    7.28249666e-09    8.87374143e-06    0.00000000e+00
    8.96621237e-06    7.32962456e-09    8.96621237e-06    0.00000000e+00
    9.05964692e-06    7.37705745e-09    9.05964692e-06    0.00000000e+00
    9.15405512e-06    7.42479729e-09    9.15405512e-06    0.00000000e+00
    9.24944713e-06    7.47284607e-09    9.24944713e-06    0.00000000e+00
    9.34583320e-06    7.52120580e-09    9.34583320e-06    0.00000000e+00
    9.44322368e-06    7.56987849e-09    9.44322368e-06    0.00000000e+00
    9.54162903e-06    7.61886615e-09    9.54162903e-06    0.00000000e+00
    9.64105985e-06    7.66817083e-09    9.64105985e-06    0.00000000e+00
    9.74152681e-06    7.71779459e-09    9.74152681e-06    0.00000000e+00
    9.84304071e-06    7.76773947e-09    9.84304071e-06    0.00000000e+00
    9.94561245e-06    7.81800757e-09    9.94561245e-06    0.00000000e+00
    1.00492531e-05    7.86860098e-09    1.00492531e-05    0.00000000e+00
    1.01539737e-05    7.91952179e-09    1.01539737e-05    0.00000000e+00
    1.02597856e-05    7.97077214e-09    1.02597856e-05    0.00000000e+00
    1.03667001e-05    8.02235414e-09    1.03667001e-05    0.00000000e+00
    1.04747288e-05    8.07426995e-09    1.04747288e-05    0.00000000e+00
    1.05838832e-05    8.12652173e-09    1.05838832e-05    0.00000000e+00
    1.06941751e-05    8.17911165e-09    1.06941751e-05    0.00000000e+00
    1.08056163e-05    8.23204191e-09    1.08056163e-05    0.00000000e+00
    1.09182188e-05    8.28531469e-09    1.09182188e-05    0.00000000e+00
    1.10319947e-05    8.33893222e-09    1.10319947e-05    0.00000000e+00
    1.11469562e-05    8.39289674e-09    1.11469562e-05    0.00000000e+00
    1.12631157e-05    8.44721047e-09    1.12631157e-05    0.00000000e+00
    1.13804857e-05    8.50187570e-09    1.13804857e-05    0.00000000e+00
    1.14990787e-05    8.55689468e-09    1.14990787e-05    0.00000000e+00
    1.16189076e-05    8.61226972e-09    1.16189076e-05    0.00000000e+00
    1.17399852e-05    8.66800311e-09    1.17399852e-05    0.00000000e+00
    1.18623245e-05    8.72409717e-09    1.18623245e-05    0.00000000e+00
    1.19859387e-05    8.78055423e-09    1.19859387e-05    0.00000000e+00
    1.21108410e-05    8.83737666e-09    1.21108410e-05    0.00000000e+00
    1.22370449e-05    8.89456680e-09    1.22370449e-05    0.00000000e+00
    1.23645640e-05    8.95212704e-09    1.23645640e-05    0.00000000e+00
    1.24934119e-05    9.01005978e-09    1.24934119e-05    0.00000000e+00
    1.26236024e-05    9.06836743e-09    1.26236024e-05    0.00000000e+00
    1.27551497e-05    9.12705240e-09    1.27551497e-05    0.00000000e+00
    1.28880677e-05    9.18611715e-09    1.28880677e-05    0.00000000e+00
    1.30223709e-05    9.24556413e-09    1.30223709e-05    0.00000000e+00
    1.31580736e-05    9.30539582e-09    1.31580736e-05    0.00000000e+00
    1.32951905e-05    9.36561470e-09    1.32951905e-05    0.00000000e+00
    1.34337362e-05    9.42622328e-09    1.34337362e-05    0.00000000e+00
    1.35737256e-05    9.48722408e-09    1.35737256e-05    0.00000000e+00
    1.37151739e-05    9.54861964e-09    1.37151739e-05    0.00000000e+00
    1.38580961e-05    9.61041252e-09    1.38580961e-05    0.00000000e+00
    1.40025077e-05    9.67260528e-09    1.40025077e-05    0.00000000e+00
    1.41484241e-05    9.73520052e-09    1.41484241e-05    0.00000000e+00
    1.42958612e-05    9.79820083e-09    1.42958612e-05    0.00000000e+00
    1.44448346e-05    9.86160885e-09    1.44448346e-05    0.00000000e+00
    1.45953604e-05    9.92542720e-09    1.45953604e-05    0.00000000e+00
    1.47474548e-05    9.98965855e-09    1.47474548e-05    0.00000000e+00
    1.49011342e-05    1.00543056e-08    1.49011342e-05    0.00000000e+00
    1.50564150e-05    1.01193709e-08    1.50564150e-05    0.00000000e+00
    1.52133140e-05    1.01848574e-08    1.52133140e-05    0.00000000e+00
    1.53718479e-05    1.02507676e-08    1.53718479e-05    0.00000000e+00
    1.55320339e-05    1.03171043e-08    1.55320339e-05    0.00000000e+00
    1.56938892e-05    1.03838704e-08    1.56938892e-05    0.00000000e+00
    1.58574311e-05    1.04510685e-08    1.58574311e-05    0.00000000e+00
    1.60226772e-05    1.05187015e-08    1.60226772e-05    0.00000000e+00
    1.61896453e-05    1.05867721e-08    1.61896453e-05    0.00000000e+00
    1.63583534e-05    1.06552833e-08    1.63583534e-05    0.00000000e+00
    1.65288195e-05    1.07242378e-08    1.65288195e-05    0.00000000e+00
    1.67010620e-05    1.07936386e-08    1.67010620e-05    0.00000000e+00
    1.68750994e-05    1.08634885e-08    1.68750994e-05    0.00000000e+00
    1.70509504e-05    1.09337904e-08    1.70509504e-05    0.00000000e+00
    1.72286339e-05    1.10045473e-08    1.72286339e-05    0.00000000e+00
    1.74081690e-05    1.10757620e-08    1.74081690e-05    0.00000000e+00
    1.75895749e-05    1.11474376e-08    1.75895749e-05    0.00000000e+00
    1.77728713e-05    1.12195771e-08    1.77728713e-05    0.00000000e+00
    1.79580777e-05    1.12921834e-08    1.79580777e-05    0.00000000e+00
    1.81452141e-05    1.13652596e-08    1.81452141e-05    0.00000000e+00
    1.83343006e-05    1.14388086e-08    1.83343006e-05    0.00000000e+00
    1.85253576e-05    1.15128337e-08    1.85253576e-05    0.00000000e+00
    1.87184055e-05    1.15873377e-08    1.87184055e-05    0.00000000e+00
    1.89134651e-05    1.16623240e-08    1.89134651e-05    0.00000000e+00
    1.91105573e-05    1.17377955e-08    1.91105573e-05    0.00000000e+00
    1.93097035e-05    1.18137553e-08    1.93097035e-05    0.00000000e+00
    1.95109248e-05    1.18902068e-08    1.95109248e-05    0.00000000e+00
    1.97142431e-05    1.19671530e-08    1.97142431e-05    0.00000000e+00
    1.99196800e-05    1.20445972e-08    1.99196800e-05    0.00000000e+00
    2.01272578e-05    1.21225425e-08    2.01272578e-05    0.00000000e+00
    2.03369987e-05    1.22009923e-08    2.03369987e-05    0.00000000e+00
    2.05489252e-05    1.22799497e-08    2.05489252e-05    0.00000000e+00
    2.07630602e-05    1.23594181e-08    2.07630602e-05    0.00000000e+00
    2.09794266e-05    1.24394007e-08    2.09794266e-05    0.00000000e+00
    2.11980477e-05    1.25199010e-08    2.11980477e-05    0.00000000e+00
    2.14189470e-05    1.26009222e-08    2.14189470e-05    0.00000000e+00
    2.16421482e-05    1.26824677e-08    2.16421482e-05    0.00000000e+00
    2.18676754e-05    1.27645410e-08    2.18676754e-05    0.00000000e+00
    2.20955527e-05    1.28471453e-08    2.20955527e-05    0.00000000e+00
    2.23258046e-05    1.29302843e-08    2.23258046e-05    0.00000000e+00
    2.25584560e-05    1.30139612e-08    2.25584560e-05    0.00000000e+00
    2.27935318e-05    1.30981797e-08    2.27935318e-05    0.00000000e+00
    2.30310572e-05    1.31829432e-08    2.30310572e-05    0.00000000e+00
    2.32710578e-05    1.32682552e-08    2.32710578e-05    0.00000000e+00
    2.35135594e-05    1.33541193e-08    2.35135594e-05    0.00000000e+00
    2.37585880e-05    1.34405391e-08    2.37585880e-05    0.00000000e+00
    2.40061700e-05    1.35275181e-08    2.40061700e-05    0.00000000e+00
    2.42563320e-05    1.36150600e-08    2.42563320e-05    0.00000000e+00
    2.45091009e-05    1.37031684e-08    2.45091009e-05    0.00000000e+00
    2.47645038e-05    1.37918470e-08    2.47645038e-05    0.00000000e+00
    2.50225682e-05    1.38810994e-08    2.50225682e-05    0.00000000e+00
    2.52833219e-05    1.39709295e-08    2.52833219e-05    0.00000000e+00
    2.55467927e-05    1.40613409e-08    2.55467927e-05    0.00000000e+00
    2.58130092e-05    1.41523374e-08    2.58130092e-05    0.00000000e+00
    2.60819998e-05    1.42439227e-08    2.60819998e-05    0.00000000e+00
    2.63537935e-05    1.43361007e-08    2.63537935e-05    0.00000000e+00
    2.66284194e-05    1.44288753e-08    2.66284194e-05    0.00000000e+00
    2.69059072e-05    1.45222502e-08    2.69059072e-05    0.00000000e+00
    2.71862866e-05    1.46162294e-08    2.71862866e-05    0.00000000e+00
    2.74695878e-05    1.47108168e-08    2.74695878e-05    0.00000000e+00
    2.77558412e-05    1.48060163e-08    2.77558412e-05    0.00000000e+00
    2.80450775e-05    1.49018319e-08    2.80450775e-05    0.00000000e+00
    2.83373279e-05    1.49982675e-08    2.83373279e-05    0.00000000e+00
    2.86326238e-05    1.50953272e-08    2.86326238e-05    0.00000000e+00
    2.89309969e-05    1.51930150e-08    2.89309969e-05    0.00000000e+00
    2.92324792e-05    1.52913350e-08    2.92324792e-05    0.00000000e+00
    2.95371032e-05    1.53902912e-08    2.95371032e-05    0.00000000e+00
    2.98449016e-05    1.54898878e-08    2.98449016e-05    0.00000000e+00
    3.01559075e-05    1.55901290e-08    3.01559075e-05    0.00000000e+00
    3.04701543e-05    1.56910189e-08    3.04701543e-05    0.00000000e+00
    3.07876758e-05    1.57925616e-08    3.07876758e-05    0.00000000e+00
    3.11085061e-05    1.58947615e-08    3.11085061e-05    0.00000000e+00
    3.14326797e-05    1.59976228e-08    3.14326797e-05    0.00000000e+00
    3.17602314e-05    1.61011497e-08    3.17602314e-05    0.00000000e+00
    3.20911965e-05    1.62053466e-08    3.20911965e-05    0.00000000e+00
    3.24256104e-05    1.63102177e-08    3.24256104e-05    0.00000000e+00
    3.27635092e-05    1.64157676e-08    3.27635092e-05    0.00000000e+00
    3.31049292e-05    1.65220005e-08    3.31049292e-05    0.00000000e+00
    3.34499069e-05    1.66289208e-08    3.34499069e-05    0.00000000e+00
    3.37984797e-05    1.67365331e-08    3.37984797e-05    0.00000000e+00
    3.41506848e-05    1.68448418e-08    3.41506848e-05    0.00000000e+00
    3.45065601e-05    1.69538514e-08    3.45065601e-05    0.00000000e+00
    3.48661439e-05    1.70635665e-08    3.48661439e-05    0.00000000e+00
    3.52294749e-05    1.71739915e-08    3.52294749e-05    0.00000000e+00
    3.55965920e-05    1.72851312e-08    3.55965920e-05    0.00000000e+00
    3.59675347e-05    1.73969901e-08    3.59675347e-05    0.00000000e+00
    3.63423430e-05    1.75095729e-08    3.63423430e-05    0.00000000e+00
    3.67210570e-05    1.76228842e-08    3.67210570e-05    0.00000000e+00
    3.71037175e-05    1.77369288e-08    3.71037175e-05    0.00000000e+00
    3.74903657e-05    1.78517115e-08    3.74903657e-05    0.00000000e+00
    3.78810429e-05    1.79672369e-08    3.78810429e-05    0.00000000e+00
    3.82757914e-05    1.80835100e-08    3.82757914e-05    0.00000000e+00
    3.86746534e-05    1.82005355e-08    3.86746534e-05    0.00000000e+00
    3.90776718e-05    1.83183183e-08    3.90776718e-05    0.00000000e+00
    3.94848900e-05    1.84368634e-08    3.94848900e-05    0.00000000e+00
    3.98963516e-05    1.85561756e-08    3.98963516e-05    0.00000000e+00
    4.03121011e-05    1.86762599e-08    4.03121011e-05    0.00000000e+00
    4.07321829e-05    1.87971213e-08    4.07321829e-05    0.00000000e+00
    4.11566423e-05    1.89187649e-08    4.11566423e-05    0.00000000e+00
    4.15855249e-05    1.90411957e-08    4.15855249e-05    0.00000000e+00
    4.20188768e-05    1.91644187e-08    4.20188768e-05    0.00000000e+00
    4.24567445e-05    1.92884392e-08    4.24567445e-05    0.00000000e+00
    4.28991751e-05    1.94132623e-08    4.28991751e-05    0.00000000e+00
    4.33462161e-05    1.95388932e-08    4.33462161e-05    0.00000000e+00
    4.37979157e-05    1.96653371e-08    4.37979157e-05    0.00000000e+00
    4.42543223e-05    1.97925992e-08    4.42543223e-05    0.00000000e+00
    4.47154850e-05    1.99206849e-08    4.47154850e-05    0.00000000e+00
    4.51814533e-05    2.00495995e-08    4.51814533e-05    0.00000000e+00
    4.56522774e-05    2.01793483e-08    4.56522774e-05    0.00000000e+00
    4.61280078e-05    2.03099368e-08    4.61280078e-05    0.00000000e+00
    4.66086957e-05    2.04413704e-08    4.66086957e-05    0.00000000e+00
    4.70943927e-05    2.05736546e-08    4.70943927e-05    0.00000000e+00
    4.75851510e-05    2.07067948e-08    4.75851510e-05    0.00000000e+00
    4.80810234e-05    2.08407966e-08    4.80810234e-05    0.00000000e+00
    4.85820632e-05    2.09756656e-08    4.85820632e-05    0.00000000e+00
    4.90883241e-05    2.11114074e-08    4.90883241e-05    0.00000000e+00
    4.95998607e-05    2.12480277e-08    4.95998607e-05    0.00000000e+00
    5.01167278e-05    2.13855320e-08    5.01167278e-05    0.00000000e+00
    5.06389811e-05    2.15239262e-08    5.06389811e-05    0.00000000e+00
    5.11666767e-05    2.16632160e-08    5.11666767e-05    0.00000000e+00
    5.16998712e-05    2.18034072e-08    5.16998712e-05    0.00000000e+00
    5.22386220e-05    2.19445056e-08    5.22386220e-05    0.00000000e+00
